Monday, 25th November 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	Tallis The Short Service
Monday, 25th November 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	Palestrina Inclytae sanctae virginis
Wednesday, 27th November 2024	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort	arr Smith Moore We shall walk through the valley
Wednesday, 27th November 2024	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort	Smith Responses
Wednesday, 27th November 2024	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort	Brewer Evening Canticles in D
Wednesday, 27th November 2024	5.00pm	Evensong	Quire	sung by the St Margaret's Choristers and Consort	Parry My soul, there is a country
Thursday, 28th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bairstow I sat down under his shadow
Thursday, 28th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Leighton Responses
Thursday, 28th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Walmisley Evening Canticles in D minor
Thursday, 28th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Wesley Thou wilt keep him in perfect peace
Friday, 29th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by HE The High Commissioner for Barbados	Bairstow I sat down under his shadow
Friday, 29th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by HE The High Commissioner for Barbados	Leighton Responses
Friday, 29th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by HE The High Commissioner for Barbados	Tomkins The First Service
Friday, 29th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by HE The High Commissioner for Barbados	Purcell Hear my prayer, O Lord
Saturday, 30th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Victoria O quam gloriosum est regnum
Saturday, 30th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Leighton Responses
Saturday, 30th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tippett St John's Service
Saturday, 30th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Dove I am the day
Saturday, 30th November 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Dupré Toccata (Deuxième Symphonie)
Sunday, 1st December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Palestrina Missa Papae Marcelli
Sunday, 1st December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Rorate caeli desuper
Sunday, 1st December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Fantasia in A minor
Sunday, 1st December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Palestrina Missa Aeterna Christi munera
Sunday, 1st December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Praetorius Lo, how a rose e'er blooming
Sunday, 1st December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Bach Passacaglia
Monday, 2nd December 2024	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	plainsong Conditor alme siderum
Monday, 2nd December 2024	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	plainsong Responses
Monday, 2nd December 2024	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	Malcolm Magnificat secundi toni
Monday, 2nd December 2024	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	Burgon Nunc dimittis
Monday, 2nd December 2024	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey	Handel How beautiful are the feet
Saturday, 7th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Clucas Prepare ye the way of the Lord
Saturday, 7th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Saturday, 7th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Stanford Evening Service in A
Saturday, 7th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Howells A spotless rose is blowing
Saturday, 7th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Howells Rhapsody I
Sunday, 8th December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Sunday, 8th December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Dyson Benedicite in F
Sunday, 8th December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Darke Chorale-Prelude on the tune 'St Peter'
Sunday, 8th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Vierne Messe solennelle
Sunday, 8th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Ledger Adam lay ybounden
Sunday, 8th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Vierne Final (Symphonie III)
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Clucas Prepare ye the way of the Lord
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tallis Magnificat octavi toni
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	plainsong Nunc dimittis octavi toni
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Laetentur coeli et exultet terra
Sunday, 8th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Mendelssohn Prelude and Fugue in C minor
Monday, 9th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Byrd Ave Maria
Monday, 9th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Monday, 9th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Ives Magdalen Service
Monday, 9th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Poulenc Salut, dame sainte
Tuesday, 10th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster	Poston Jesus Christ the apple tree
Tuesday, 10th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster	Morley Responses
Tuesday, 10th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster	Byrd The Third Service
Tuesday, 10th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster	Gibbons This is the record of John
Thursday, 12th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the Deputy High Commissioner for Kenya	Poston Jesus Christ the apple tree
Thursday, 12th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the Deputy High Commissioner for Kenya	Morley Responses
Thursday, 12th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the Deputy High Commissioner for Kenya	Purcell Evening Service in E minor
Thursday, 12th December 2024	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by the Deputy High Commissioner for Kenya	Byrd Vigilate
Friday, 13th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Mouton Salve nos Domine vigilantes
Friday, 13th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Friday, 13th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Jackson Truro Service
Friday, 13th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Rorate coeli desuper
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Mouton Salve nos Domine vigilantes
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Magnificat quarti toni
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Reid Nunc dimittis tertii toni
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis Audivi vocem de caelo
Saturday, 14th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Bach Fugue in D
Sunday, 15th December 2024	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Sunday, 15th December 2024	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Batten Benedicite (Short Service)
Sunday, 15th December 2024	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Tomkins Benedictus (First Service)
Sunday, 15th December 2024	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Handel 'The Harmonious Blacksmith'
Sunday, 15th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Duruflé Messe cum jubilo
Sunday, 15th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Gounod O salutaris hostia
Sunday, 15th December 2024	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Duruflé Fugue sur le thème du carillon des heures de la cathédrale de Soissons
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Mouton Salva nos Domine vigilantes
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Magnificat tertii toni
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Nunc dimittis tertii toni
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Morales Inter natos mulierum
Sunday, 15th December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Bach Nun komm, der Heiden Heiland
Sunday, 15th December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Chaminade Messe pour deux voix égales
Sunday, 15th December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Warlock Adam lay ybounden
Sunday, 15th December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Vierne Hymne au Soleil
Monday, 16th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Conditor alme siderum
Monday, 16th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Monday, 16th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis The Short Service
Monday, 16th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Fuit homo missus a Deo
Tuesday, 17th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	plainsong O Sapientia
Tuesday, 17th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	plainsong Responses
Tuesday, 17th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	Victoria Magnificat tertii toni
Tuesday, 17th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	plainsong Nunc dimittis secundi toni
Tuesday, 17th December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars	Morales Missus est Gabriel angelus
Saturday, 21st December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong O Oriens
Saturday, 21st December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Saturday, 21st December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	West Evening Canticles in C
Saturday, 21st December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Morales Ecce virgo concipiet
Saturday, 21st December 2024	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Vierne Adagio (Symphonie III)
Sunday, 22nd December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Ayleward Responses
Sunday, 22nd December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Jackson Benedicite in G
Sunday, 22nd December 2024	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Karg-Elert Vom Himmel hoch da komm ich her
Sunday, 22nd December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Mass for four voices
Sunday, 22nd December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Ave Maria
Sunday, 22nd December 2024	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Parry Fantasia in G
Sunday, 22nd December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars	plainsong O Rex gentium
Sunday, 22nd December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars	plainsong Responses
Sunday, 22nd December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars	Moore First Service
Sunday, 22nd December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars	Verdelot Beata es virgo Maria
Sunday, 22nd December 2024	3.00pm	Evensong	Quire	sung by the Lay Vicars	Couperin Offertoire sur les grands jeux (Messe pour les Paroisses)
Sunday, 22nd December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Darke Communion Service in F
Sunday, 22nd December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Willis I sing of a maiden
Sunday, 22nd December 2024	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Price Toccato (Suite I)
Tuesday, 24th December 2024	11.00pm	Sung Eucharist of Christmas Night	High Altar	sung by the Choir of Westminster Abbey	attendance by free ticket only
Wednesday, 25th December 2024	10.30am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	attendance by free ticket only
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Poston Jesus Christ the Apple Tree
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Rose Responses
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Dyson Evening Canticles in D
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Sheppard Verbum caro factum est
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bach In dulci jubilo
Wednesday, 25th December 2024	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Lanquetuit Toccata in D
Saturday, 28th December 2024	5.00pm	Evensong	Quire	sung by Voces Aulae	Smith Responses
Saturday, 28th December 2024	5.00pm	Evensong	Quire	sung by Voces Aulae	Stanford Evening Service in C
Saturday, 28th December 2024	5.00pm	Evensong	Quire	sung by Voces Aulae	Warlock Bethlehem Down
Saturday, 28th December 2024	5.00pm	Evensong	Quire	sung by Voces Aulae	Mendelssohn Allegro maestoso and Fugue (Sonata II)
Sunday, 29th December 2024	11.15am	Sung Eucharist	High Altar	sung by Exultate	Haydn Missa brevis Sancti Joannis de Deo
Sunday, 29th December 2024	11.15am	Sung Eucharist	High Altar	sung by Exultate	Rutter All Bells in Paradise
Sunday, 29th December 2024	11.15am	Sung Eucharist	High Altar	sung by Exultate	Vierne Final (Symphonie I)
Sunday, 29th December 2024	3.00pm	Evensong	Quire	sung by Exultate	Clucas Responses
Sunday, 29th December 2024	3.00pm	Evensong	Quire	sung by Exultate	Stanford Evening Service in A
Sunday, 29th December 2024	3.00pm	Evensong	Quire	sung by Exultate	Mathias A babe is born all of a may
Sunday, 29th December 2024	3.00pm	Evensong	Quire	sung by Exultate	Widor Toccata (Symphonie V)
Monday, 30th December 2024	5.00pm	Evensong	Quire	sung by The Choir of St Paul's College, University of Sydney, Australia	Rose Responses
