Sunday, 23rd November 2025	11.15am	Sung Eucharist	Quire	sung by the Lay Vicars of Westminster Abbey	Vierne Scherzo (Symphonie VI)
Sunday, 23rd November 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Poulenc Seigneur, je vous en prie
Sunday, 23rd November 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Rose Responses
Sunday, 23rd November 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Sumsion Evening Service in G
Sunday, 23rd November 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Vaughan Williams Love bade me welcome
Sunday, 23rd November 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Duruflé Prélude sur le nom d'Alain
Sunday, 23rd November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Darke Communion Service in F
Sunday, 23rd November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Wheeler Alleluia! I heard a voice
Sunday, 23rd November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Howells Paean
Monday, 24th November 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Jesu Rex admirabilis
Monday, 24th November 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Monday, 24th November 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Strogers The Short Service
Monday, 24th November 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Sheppard I give you a new commandment
Thursday, 27th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tallis O nata lux de lumine
Thursday, 27th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Martin Responses
Thursday, 27th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Palestrina Magnificat primi toni
Thursday, 27th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Victoria Nunc dimittis tertii toni
Thursday, 27th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	White Christe qui lux es et dies
Friday, 28th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tallis O nata lux de lumine
Friday, 28th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Martin Responses
Friday, 28th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Weelkes The Short Service
Friday, 28th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Manz E’en so, Lord Jesus, quickly come
Saturday, 29th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	The Advent Prose
Saturday, 29th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Martin Responses
Saturday, 29th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Stanford Evening Service in G
Saturday, 29th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Vigilate
Saturday, 29th November 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Carter Toccata on Veni Emmanuel
Sunday, 30th November 2025	11.15am	Sung Eucharist	Quire	sung by the Choir of Westminster Abbey	Palestrina Missa Papae Marcelli
Sunday, 30th November 2025	11.15am	Sung Eucharist	Quire	sung by the Choir of Westminster Abbey	Palestrina Fuit homo missus a Deo
Sunday, 30th November 2025	11.15am	Sung Eucharist	Quire	sung by the Choir of Westminster Abbey	Scheidemann Herr Christ, der einig Gottes Sohn
Sunday, 30th November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Palestrina Missa Aeterna Christi munera
Sunday, 30th November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Briggs A tender shoot has started
Sunday, 30th November 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers and Consort	Carter Toccata on Veni Emmanuel
Monday, 1st December 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey; attended by a representative of the High Commissioner of Barbados	plainsong Conditor alme siderum
Monday, 1st December 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey; attended by a representative of the High Commissioner of Barbados	plainsong Responses
Monday, 1st December 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey; attended by a representative of the High Commissioner of Barbados	Dyson Evening Service in C minor
Monday, 1st December 2025	5.00pm	Evensong	Quire	sung by the Choristers of Westminster Abbey; attended by a representative of the High Commissioner of Barbados	Handel How beautiful are the feet
Tuesday, 2nd December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Clucas Prepare ye the way of the Lord
Tuesday, 2nd December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Responses
Tuesday, 2nd December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Purcell Evening Service in B flat
Tuesday, 2nd December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Rorate caeli desuper
Saturday, 6th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Clucas Prepare ye the way of the Lord
Saturday, 6th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Responses
Saturday, 6th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Purcell Evening Service in E minor
Saturday, 6th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Gibbons This is the record of John
Saturday, 6th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Bach Fugue in G minor
Sunday, 7th December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Byrd Responses
Sunday, 7th December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Jackson Benedicite in G
Sunday, 7th December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Stanford Benedictus in C
Sunday, 7th December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Jackson Toccata
Sunday, 7th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	plainsong Kyrie eleison
Sunday, 7th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Rheinberger Sanctus and Agnus Dei (Cantus Missae)
Sunday, 7th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Ledger Adam lay ybounden
Sunday, 7th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Rheinberger Fugue (Sonata VIII)
Sunday, 7th December 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Clucas Prepare ye the way of the Lord
Sunday, 7th December 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Responses
Sunday, 7th December 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Jackson Evening Service in G
Sunday, 7th December 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Howells A spotless rose is blowing
Sunday, 7th December 2025	3.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Reger Toccata and Fugue in D minor
Monday, 8th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Conditor alme siderum
Monday, 8th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Monday, 8th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Ortiz Magnificat primi toni
Monday, 8th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Ortiz Nunc dimittis tertii toni
Monday, 8th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Gallus Canite tuba in Sion
Tuesday, 9th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Joubert There is no rose of such virtue
Tuesday, 9th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Tuesday, 9th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tomkins The Sixth Service
Tuesday, 9th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Martin O Rex gentium
Friday, 12th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by a representative of the High Commissioner of the Republic of Kenya	Joubert There is no rose of such virtue
Friday, 12th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by a representative of the High Commissioner of the Republic of Kenya	Radcliffe Responses
Friday, 12th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by a representative of the High Commissioner of the Republic of Kenya	Tallis Magnificat octavi toni
Friday, 12th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by a representative of the High Commissioner of the Republic of Kenya	Victoria Nunc dimittis tertii toni
Friday, 12th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey; attended by a representative of the High Commissioner of the Republic of Kenya	Guerrero Canite tuba in Sion
Saturday, 13th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Sheppard Rejoice in the Lord always
Saturday, 13th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Saturday, 13th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Moore Evening Service in A
Saturday, 13th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Vaughan Williams The Song of the Tree of Life
Saturday, 13th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Vierne Allegro (Symphonie II)
Sunday, 14th December 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Sunday, 14th December 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Clucas Benedicite omnia opera
Sunday, 14th December 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Benedictus Dominus Deus Israel
Sunday, 14th December 2025	10.00am	Matins	Quire	sung by the Lay Vicars of Westminster Abbey	Buxtehude Praeludium in A minor
Sunday, 14th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Mouton Missa Dictes moy toutes voz pensées
Sunday, 14th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Byrd O quam suavis est Domine Spiritus tuus
Sunday, 14th December 2025	11.15am	Sung Eucharist	High Altar	sung by the Lay Vicars of Westminster Abbey	Bruhns Nun komm, der Heiden Heiland
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Gallus Canite tuba in Sion
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Anerio Magnificat octavi toni
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Nunc dimittis tertii toni
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Morales Missus est Gabriel Angelus ad Mariam Virginem
Sunday, 14th December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Bach Prelude and Fugue in B minor
Monday, 15th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Conditor alme siderum
Monday, 15th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Monday, 15th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Victoria Magnificat tertii toni
Monday, 15th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Nunc dimittis
Monday, 15th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Bassano Fuit homo missus a Deo
Tuesday, 16th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Conditor alme siderum
Tuesday, 16th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Tuesday, 16th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Marenzio Magnificat octavi toni
Tuesday, 16th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis Nunc dimittis (Short Service)
Tuesday, 16th December 2025	5.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Tallis Audivi vocem de coelo venientem
Saturday, 20th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Goldschmidt A tender shoot has started
Saturday, 20th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Saturday, 20th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Tomkins The Fifth Service
Saturday, 20th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Byrd Laetentur caeli et exultet terra
Saturday, 20th December 2025	5.00pm	Evensong	Quire	sung by the Choir of Westminster Abbey	Mendelssohn Allegro con brio (Sonata IV)
Sunday, 21st December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Radcliffe Responses
Sunday, 21st December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Dyson Benedicite in F
Sunday, 21st December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Stanford Benedictus in C
Sunday, 21st December 2025	10.00am	Matins	Quire	sung by the Choir of Westminster Abbey	Lloyd-Webber Benedictus
Sunday, 21st December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Victoria Missa Ave Maris Stella
Sunday, 21st December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Byrd Ave Maria
Sunday, 21st December 2025	11.15am	Sung Eucharist	High Altar	sung by the Choir of Westminster Abbey	Bach Toccata in C
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong O Oriens
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	plainsong Responses
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Magnificat tertii toni
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Palestrina Nunc dimittis tertii toni a 8
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Verdelot Beata es Virgo Maria
Sunday, 21st December 2025	3.00pm	Evensong	Quire	sung by the Lay Vicars of Westminster Abbey	Vierne Final (Symphonie II)
Sunday, 21st December 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Fauré Messe basse
Sunday, 21st December 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Britten There is no rose of such vertu
Sunday, 21st December 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Britten As Dew in Aprille
Sunday, 21st December 2025	6.00pm	Sung Eucharist	St Margaret's Church	sung by the St Margaret's Choristers	Ireland Capriccio
Wednesday, 24th December 2025	11.00pm	Sung Eucharist of Christmas Night	High Altar	sung by the Choir of Westminster Abbey; attendance by free ticket only	Vierne Messe solennelle
Wednesday, 24th December 2025	11.00pm	Sung Eucharist of Christmas Night	High Altar	sung by the Choir of Westminster Abbey; attendance by free ticket only	Poulenc Hodie Christus natus est
Wednesday, 24th December 2025	11.00pm	Sung Eucharist of Christmas Night	High Altar	sung by the Choir of Westminster Abbey; attendance by free ticket only	Rutter What sweeter music can we bring
